chr,source,type,start,stop,score,strand,phase,ID,comment,name
6,maker_ITAG,gene,11179501,11179620,.,-,.,gene:Solyc06g024410.2,,
6,maker_ITAG,gene,11196702,11197603,.,+,.,gene:Solyc06g024415.1,,
6,maker_ITAG,gene,11200495,11200647,.,-,.,gene:Solyc06g024400.1,,
6,maker_ITAG,gene,11249034,11249552,.,+,.,gene:Solyc06g024380.1,,
6,maker_ITAG,gene,11251047,11251544,.,+,.,gene:Solyc06g024382.1,,
6,maker_ITAG,gene,11251623,11253097,.,+,.,gene:Solyc06g024384.1,,
6,maker_ITAG,gene,11253629,11254671,.,+,.,gene:Solyc06g024386.1,,
6,maker_ITAG,gene,11257597,11258318,.,+,.,gene:Solyc06g024388.1,,
6,maker_ITAG,gene,11261059,11261211,.,+,.,gene:Solyc06g024370.1,,
6,maker_ITAG,gene,11264005,11276512,.,-,.,gene:Solyc06g024375.1,,
6,maker_ITAG,gene,11287967,11288110,.,-,.,gene:Solyc06g024340.2,,
6,maker_ITAG,gene,11383955,11384522,.,-,.,gene:Solyc06g024320.1,,
6,maker_ITAG,gene,11386430,11387723,.,-,.,gene:Solyc06g024325.1,,
6,maker_ITAG,gene,11433690,11434645,.,+,.,gene:Solyc06g024310.1,,
6,maker_ITAG,gene,11611521,11611721,.,+,.,gene:Solyc06g024240.1,,
6,maker_ITAG,gene,11617584,11618539,.,+,.,gene:Solyc06g024245.1,,
6,maker_ITAG,gene,11650424,11650630,.,-,.,gene:Solyc06g024200.1,,
6,maker_ITAG,gene,12303465,12306797,.,+,.,gene:Solyc06g024203.1,,
6,maker_ITAG,gene,12328427,12330510,.,+,.,gene:Solyc06g024207.1,,
6,maker_ITAG,gene,12347376,12347617,.,-,.,gene:Solyc06g016670.1,,
6,maker_ITAG,gene,12571894,12572331,.,+,.,gene:Solyc06g016680.1,,
6,maker_ITAG,gene,12729343,12729741,.,-,.,gene:Solyc06g016690.1,,
6,maker_ITAG,gene,12796940,12808486,.,+,.,gene:Solyc06g016695.1,,
6,maker_ITAG,gene,12856860,12858586,.,+,.,gene:Solyc06g016700.1,,
6,maker_ITAG,gene,12918902,12919213,.,+,.,gene:Solyc06g016710.1,,
6,maker_ITAG,gene,12967817,12968185,.,-,.,gene:Solyc06g016720.2,,
6,maker_ITAG,gene,13075530,13075835,.,-,.,gene:Solyc06g016730.1,,
6,maker_ITAG,gene,13142427,13156512,.,-,.,gene:Solyc06g016750.3,,
6,maker_ITAG,gene,13243552,13251919,.,-,.,gene:Solyc06g016760.2,,
6,maker_ITAG,gene,13396433,13408300,.,+,.,gene:Solyc06g016765.1,,
6,maker_ITAG,gene,13532340,13537270,.,+,.,gene:Solyc06g016770.3,,
6,maker_ITAG,gene,13627655,13627996,.,+,.,gene:Solyc06g016780.1,,
6,maker_ITAG,gene,13634147,13636276,.,-,.,gene:Solyc06g016790.2,,
6,maker_ITAG,gene,13742000,13746432,.,+,.,gene:Solyc06g016800.2,,
6,maker_ITAG,gene,13822115,13822273,.,-,.,gene:Solyc06g016820.1,,
6,maker_ITAG,gene,13953738,14026748,.,+,.,gene:Solyc06g016823.1,,
6,maker_ITAG,gene,14224187,14227938,.,-,.,gene:Solyc06g016827.1,,
6,maker_ITAG,gene,14382008,14382262,.,-,.,gene:Solyc06g017850.1,,
6,maker_ITAG,gene,14442893,14446572,.,-,.,gene:Solyc06g017860.2,,
6,maker_ITAG,gene,14545281,14551807,.,-,.,gene:Solyc06g017863.1,,
6,maker_ITAG,gene,14551816,14552123,.,-,.,gene:Solyc06g017867.1,,
6,maker_ITAG,gene,14552245,14553246,.,-,.,gene:Solyc06g017870.1,,
6,maker_ITAG,gene,14599348,14599556,.,-,.,gene:Solyc06g017890.1,,
6,maker_ITAG,gene,15459513,15459776,.,-,.,gene:Solyc06g017910.1,E3 ubiquitin-protein ligase [Source:UniProtKB/TrEMBL%3BAcc:K4C4B8],
6,maker_ITAG,gene,15606073,15606423,.,-,.,gene:Solyc06g017920.1,,
6,maker_ITAG,gene,15620708,15621190,.,+,.,gene:Solyc06g017930.1,,
6,maker_ITAG,gene,15630727,15631298,.,+,.,gene:Solyc06g017940.1,,
6,maker_ITAG,gene,15717466,15738760,.,+,.,gene:Solyc06g017970.3,,
6,maker_ITAG,gene,15867362,15868367,.,+,.,gene:Solyc06g018000.2,,
6,maker_ITAG,gene,15968376,15968930,.,+,.,gene:Solyc06g018001.1,,
6,maker_ITAG,gene,15969536,15970670,.,+,.,gene:Solyc06g018002.1,,
6,maker_ITAG,gene,15986370,15996613,.,+,.,gene:Solyc06g018003.1,,
6,maker_ITAG,gene,16096480,16150943,.,-,.,gene:Solyc06g018004.1,,
6,maker_ITAG,gene,16293258,16293577,.,-,.,gene:Solyc06g018006.1,,
6,maker_ITAG,gene,16295474,16295815,.,-,.,gene:Solyc06g018008.1,,
6,maker_ITAG,gene,16431117,16439206,.,+,.,gene:Solyc06g018050.3,Calcium uptake protein%2C mitochondrial [Source:Projected from Arabidopsis thaliana (AT4G32060) UniProtKB/Swiss-Prot%3BAcc:Q9SZ45],
6,maker_ITAG,gene,16926007,16926381,.,+,.,gene:Solyc06g018090.1,,
6,maker_ITAG,gene,17094866,17098247,.,-,.,gene:Solyc06g018100.3,,
6,maker_ITAG,gene,17111814,17117347,.,-,.,gene:Solyc06g018110.3,PHIP1 [Source:Projected from Arabidopsis thaliana (AT3G55340) UniProtKB/TrEMBL%3BAcc:A0A384KSV0],
6,maker_ITAG,gene,17554598,17556191,.,-,.,gene:Solyc06g018115.1,,
6,maker_ITAG,gene,17557534,17558845,.,+,.,gene:Solyc06g019120.1,,
6,maker_ITAG,gene,17626293,17635064,.,+,.,gene:Solyc06g019140.2,,
6,maker_ITAG,gene,17654141,17655556,.,+,.,gene:Solyc06g019150.1,,
6,maker_ITAG,gene,17676422,17678509,.,+,.,gene:Solyc06g019160.1,,
6,maker_ITAG,gene,17678626,17679018,.,-,.,gene:Solyc06g019165.1,,
6,maker_ITAG,gene,17989978,17999091,.,-,.,gene:Solyc06g019170.3,Delta-1-pyrroline-5-carboxylate synthase [Source:UniProtKB/TrEMBL%3BAcc:K4C4E2],
6,maker_ITAG,gene,18008170,18008556,.,+,.,gene:Solyc06g019172.1,,
6,maker_ITAG,gene,18135180,18136746,.,+,.,gene:Solyc06g019174.1,,
6,maker_ITAG,gene,18160633,18160683,.,+,.,gene:Solyc06g019176.1,,
6,maker_ITAG,gene,18166688,18167483,.,+,.,gene:Solyc06g019178.1,,
6,maker_ITAG,gene,18168147,18169647,.,+,.,gene:Solyc06g019190.1,,
6,maker_ITAG,gene,18182481,18186872,.,-,.,gene:Solyc06g019200.3,Probable zinc metalloprotease EGY2%2C chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G05740) UniProtKB/Swiss-Prot%3BAcc:Q9FFK3],
6,maker_ITAG,gene,18831406,18833893,.,-,.,gene:Solyc06g030470.3,,
6,maker_ITAG,gene,18924281,18933856,.,+,.,gene:Solyc06g030490.3,Serine/threonine-protein phosphatase [Source:UniProtKB/TrEMBL%3BAcc:K4C4H2],
6,maker_ITAG,gene,19078937,19082746,.,+,.,gene:Solyc06g030510.3,,
6,maker_ITAG,gene,19261400,19261744,.,-,.,gene:Solyc06g030520.1,,
6,maker_ITAG,gene,19452728,19464366,.,-,.,gene:Solyc06g030540.3,,
6,maker_ITAG,gene,19468842,19469045,.,+,.,gene:Solyc06g030550.1,,
6,maker_ITAG,gene,19893402,19916019,.,+,.,gene:Solyc06g030570.3,,
6,maker_ITAG,gene,19945982,19951127,.,+,.,gene:Solyc06g030590.2,,
6,maker_ITAG,gene,20090074,20090666,.,-,.,gene:Solyc06g030600.1,,
6,maker_ITAG,gene,20149600,20150519,.,-,.,gene:Solyc06g030610.1,,
6,maker_ITAG,gene,20202156,20203089,.,+,.,gene:Solyc06g030620.2,,
6,maker_ITAG,gene,20213034,20213192,.,+,.,gene:Solyc06g030630.1,,
6,maker_ITAG,gene,20336495,20337889,.,+,.,gene:Solyc06g030633.1,,
6,maker_ITAG,gene,20352110,20357250,.,+,.,gene:Solyc06g030637.1,,
6,maker_ITAG,gene,20354052,20354693,.,-,.,gene:Solyc06g030640.1,,
6,maker_ITAG,gene,20358693,20360544,.,+,.,gene:Solyc06g030645.1,,
6,maker_ITAG,gene,20390317,20390927,.,-,.,gene:Solyc06g030650.1,,
6,maker_ITAG,gene,20393566,20397586,.,-,.,gene:Solyc06g030651.1,,
6,maker_ITAG,gene,20430998,20432210,.,+,.,gene:Solyc06g030652.1,,
6,maker_ITAG,gene,20449428,20450858,.,-,.,gene:Solyc06g030653.1,,
6,maker_ITAG,gene,20477728,20479053,.,+,.,gene:Solyc06g030654.1,,
6,maker_ITAG,gene,20525417,20525731,.,+,.,gene:Solyc06g030656.1,,
6,maker_ITAG,gene,20550224,20558600,.,+,.,gene:Solyc06g030658.1,,
6,maker_ITAG,gene,20583500,20583805,.,-,.,gene:Solyc06g031660.2,,
6,maker_ITAG,gene,20583958,20584324,.,-,.,gene:Solyc06g031665.1,,
6,maker_ITAG,gene,20650475,20654632,.,+,.,gene:Solyc06g031670.2,,
6,maker_ITAG,gene,20701423,20707551,.,+,.,gene:Solyc06g031675.1,,
6,maker_ITAG,gene,20701423,20729094,.,+,.,gene:Solyc06g031690.3,,
6,maker_ITAG,gene,20710741,20719539,.,-,.,gene:Solyc06g031693.1,,
6,maker_ITAG,gene,20893444,20896300,.,+,.,gene:Solyc06g031697.1,WAT1-related protein [Source:UniProtKB/TrEMBL%3BAcc:K4C4J4],
6,maker_ITAG,gene,21381987,21382205,.,+,.,gene:Solyc06g031740.2,,
6,maker_ITAG,gene,21838971,21839429,.,-,.,gene:Solyc06g032740.1,,
6,maker_ITAG,gene,22778149,22778434,.,-,.,gene:Solyc06g032745.1,,
6,maker_ITAG,gene,22905972,22906531,.,+,.,gene:Solyc06g033780.1,,
6,maker_ITAG,gene,22908845,22910506,.,+,.,gene:Solyc06g033782.1,,
6,maker_ITAG,gene,23109189,23112614,.,-,.,gene:Solyc06g033784.1,,
6,maker_ITAG,gene,23143153,23144204,.,-,.,gene:Solyc06g033786.1,,
6,maker_ITAG,gene,23144286,23144990,.,-,.,gene:Solyc06g033788.1,,
6,maker_ITAG,gene,23203927,23206380,.,+,.,gene:Solyc06g033810.2,,
6,maker_ITAG,gene,23258468,23265808,.,-,.,gene:Solyc06g033820.2,,
6,maker_ITAG,gene,23349317,23350857,.,-,.,gene:Solyc06g033830.1,,
6,maker_ITAG,gene,23374146,23376301,.,+,.,gene:Solyc06g033850.3,,
6,maker_ITAG,gene,23402499,23407200,.,+,.,gene:Solyc06g033860.2,Glutamate dehydrogenase [Source:UniProtKB/TrEMBL%3BAcc:K4C4L0],
6,maker_ITAG,gene,23417768,23419168,.,-,.,gene:Solyc06g033870.1,,
6,maker_ITAG,gene,23470866,23472135,.,+,.,gene:Solyc06g033880.1,,
6,maker_ITAG,gene,23475001,23475444,.,+,.,gene:Solyc06g033890.2,,
6,maker_ITAG,gene,23500472,23501099,.,-,.,gene:Solyc06g033900.2,,
6,maker_ITAG,gene,23501821,23502840,.,+,.,gene:Solyc06g033910.2,,
6,maker_ITAG,gene,23509126,23512026,.,+,.,gene:Solyc06g033920.1,,
6,maker_ITAG,gene,23513985,23514859,.,-,.,gene:Solyc06g033930.1,,
6,maker_ITAG,gene,23519138,23519398,.,+,.,gene:Solyc06g033940.1,,
6,maker_ITAG,gene,23519536,23521136,.,+,.,gene:Solyc06g033950.1,,
6,maker_ITAG,gene,23530660,23531103,.,+,.,gene:Solyc06g033960.2,,
6,maker_ITAG,gene,23567213,23567650,.,-,.,gene:Solyc06g033990.1,,
6,maker_ITAG,gene,23584370,23586293,.,-,.,gene:Solyc06g034000.2,,
6,maker_ITAG,gene,23599311,23599649,.,+,.,gene:Solyc06g034010.1,,
6,maker_ITAG,gene,23600883,23605065,.,-,.,gene:Solyc06g034020.3,Methionine sulfoxide reductase A3 [Source:UniProtKB/TrEMBL%3BAcc:G3K2M3],
6,maker_ITAG,gene,23621243,23625706,.,+,.,gene:Solyc06g034030.3,,
6,maker_ITAG,gene,23657574,23658017,.,-,.,gene:Solyc06g034040.1,Oleosin [Source:UniProtKB/TrEMBL%3BAcc:K4C4M8],
6,maker_ITAG,gene,23658928,23659101,.,-,.,gene:Solyc06g034050.1,,
6,maker_ITAG,gene,23659681,23660817,.,-,.,gene:Solyc06g034060.1,,
6,maker_ITAG,gene,23661486,23670854,.,-,.,gene:Solyc06g034063.1,,
6,maker_ITAG,gene,23671176,23674063,.,-,.,gene:Solyc06g034067.1,,
6,maker_ITAG,gene,23719978,23728699,.,-,.,gene:Solyc06g034080.3,,
6,maker_ITAG,gene,23737267,23737590,.,-,.,gene:Solyc06g034090.1,,
6,maker_ITAG,gene,23746761,23763677,.,+,.,gene:Solyc06g034100.3,,
6,maker_ITAG,gene,23780327,23785869,.,+,.,gene:Solyc06g034110.3,,
6,maker_ITAG,gene,23786625,23794171,.,+,.,gene:Solyc06g034120.3,,
6,maker_ITAG,gene,23794848,23796300,.,-,.,gene:Solyc06g034130.2,,
6,maker_ITAG,gene,23798231,23800215,.,-,.,gene:Solyc06g034140.2,,
6,maker_ITAG,gene,23802010,23809370,.,-,.,gene:Solyc06g034150.3,8-amino-7-oxononanoate synthase [Source:Projected from Arabidopsis thaliana (AT5G04620) UniProtKB/Swiss-Prot%3BAcc:Q8GW43],
6,maker_ITAG,gene,23815679,23824706,.,+,.,gene:Solyc06g034160.3,Autophagy-related protein 3 [Source:Projected from Arabidopsis thaliana (AT5G61500) UniProtKB/TrEMBL%3BAcc:A0A178UM04],
6,maker_ITAG,gene,23862455,23862781,.,+,.,gene:Solyc06g034170.1,,
6,maker_ITAG,gene,23892955,23896593,.,+,.,gene:Solyc06g034180.2,,
6,maker_ITAG,gene,23921108,23922712,.,+,.,gene:Solyc06g034200.1,Phosphate transporter [Source:UniProtKB/TrEMBL%3BAcc:K4C4P4],
6,maker_ITAG,gene,23980861,23992761,.,+,.,gene:Solyc06g034205.1,,
6,maker_ITAG,gene,24036665,24036913,.,-,.,gene:Solyc06g034210.1,,
6,maker_ITAG,gene,24049707,24055832,.,+,.,gene:Solyc06g034220.3,,
6,maker_ITAG,gene,24058215,24060681,.,-,.,gene:Solyc06g034230.2,,
6,maker_ITAG,gene,24065189,24065606,.,-,.,gene:Solyc06g034231.1,,
6,maker_ITAG,gene,24065862,24067939,.,-,.,gene:Solyc06g034232.1,,
6,maker_ITAG,gene,24093518,24093981,.,-,.,gene:Solyc06g034234.1,,
6,maker_ITAG,gene,24094880,24095380,.,-,.,gene:Solyc06g034236.1,,
6,maker_ITAG,gene,24095388,24095803,.,-,.,gene:Solyc06g034238.1,,
6,maker_ITAG,gene,24109861,24112742,.,+,.,gene:Solyc06g034290.3,,
6,maker_ITAG,gene,24120706,24120876,.,+,.,gene:Solyc06g034300.1,,
6,maker_ITAG,gene,24126121,24126294,.,-,.,gene:Solyc06g034320.1,,
6,maker_ITAG,gene,24151732,24170548,.,+,.,gene:Solyc06g034330.3,,
6,maker_ITAG,gene,24176082,24179823,.,-,.,gene:Solyc06g034340.2,,
6,maker_ITAG,gene,24222538,24224683,.,-,.,gene:Solyc06g034350.2,,
6,maker_ITAG,gene,24263170,24268500,.,-,.,gene:Solyc06g034360.2,Pectinesterase [Source:UniProtKB/TrEMBL%3BAcc:K4C4Q7],
6,maker_ITAG,gene,24270678,24271256,.,-,.,gene:Solyc06g034370.1,,
6,maker_ITAG,gene,24293000,24293474,.,-,.,gene:Solyc06g034380.1,,
6,maker_ITAG,gene,24307705,24308745,.,-,.,gene:Solyc06g034390.1,,
6,maker_ITAG,gene,24346331,24351204,.,-,.,gene:Solyc06g034395.1,,
6,maker_ITAG,gene,24355945,24357494,.,-,.,gene:Solyc06g034410.3,,
6,maker_ITAG,gene,24383987,24384663,.,-,.,gene:Solyc06g035410.2,,
6,maker_ITAG,gene,24395592,24397568,.,-,.,gene:Solyc06g035420.1,,
6,maker_ITAG,gene,24399273,24404948,.,-,.,gene:Solyc06g035430.3,,
6,maker_ITAG,gene,24432462,24449926,.,+,.,gene:Solyc06g035450.3,,
6,maker_ITAG,gene,24453604,24455038,.,-,.,gene:Solyc06g035455.1,,
6,maker_ITAG,gene,24468359,24470013,.,+,.,gene:Solyc06g035490.3,,
6,maker_ITAG,gene,24530333,24532217,.,+,.,gene:Solyc06g035520.3,,
6,maker_ITAG,gene,24572817,24576083,.,-,.,gene:Solyc06g035530.3,,
6,maker_ITAG,gene,24593908,24594066,.,-,.,gene:Solyc06g035540.1,,
6,maker_ITAG,gene,24612482,24614311,.,+,.,gene:Solyc06g035550.3,,
6,maker_ITAG,gene,24636151,24637587,.,-,.,gene:Solyc06g035555.1,,
6,maker_ITAG,gene,24660977,24672158,.,-,.,gene:Solyc06g035560.2,,
6,maker_ITAG,gene,24688622,24694588,.,-,.,gene:Solyc06g035580.3,,
6,maker_ITAG,gene,24753015,24761832,.,-,.,gene:Solyc06g035620.3,,
6,maker_ITAG,gene,24753143,24756134,.,+,.,gene:Solyc06g035600.3,,
6,maker_ITAG,gene,24757007,24760416,.,+,.,gene:Solyc06g035610.3,,
6,maker_ITAG,gene,24798615,24799548,.,+,.,gene:Solyc06g035680.2,,
6,maker_ITAG,gene,24804933,24811356,.,+,.,gene:Solyc06g035690.3,,
6,maker_ITAG,gene,24829670,24830206,.,-,.,gene:Solyc06g035700.1,Ethylene-responsive transcription factor ERF025 [Source:Projected from Arabidopsis thaliana (AT5G52020) UniProtKB/Swiss-Prot%3BAcc:Q9FJ90],
6,maker_ITAG,gene,24863528,24865090,.,+,.,gene:Solyc06g035710.1,Protein DETOXIFICATION [Source:UniProtKB/TrEMBL%3BAcc:K4C4U3],
6,maker_ITAG,gene,24907541,24911047,.,-,.,gene:Solyc06g035720.3,,
6,maker_ITAG,gene,24988029,24988492,.,+,.,gene:Solyc06g035725.1,,
6,maker_ITAG,gene,24998266,25000682,.,+,.,gene:Solyc06g035760.3,,
6,maker_ITAG,gene,25030049,25030604,.,+,.,gene:Solyc06g035770.1,,
6,maker_ITAG,gene,25106814,25107170,.,+,.,gene:Solyc06g035775.1,,
6,maker_ITAG,gene,25124935,25128890,.,+,.,gene:Solyc06g035790.3,,
6,maker_ITAG,gene,25146088,25146644,.,+,.,gene:Solyc06g035810.1,,
6,maker_ITAG,gene,25147736,25148035,.,+,.,gene:Solyc06g035820.1,,
6,maker_ITAG,gene,25175830,25177222,.,-,.,gene:Solyc06g035830.1,,
6,maker_ITAG,gene,25196626,25196844,.,-,.,gene:Solyc06g035840.1,,
6,maker_ITAG,gene,25197010,25197306,.,-,.,gene:Solyc06g035850.1,,
6,maker_ITAG,gene,25198022,25205426,.,-,.,gene:Solyc06g035860.2,,
6,maker_ITAG,gene,25206688,25208741,.,-,.,gene:Solyc06g035870.3,,
6,maker_ITAG,gene,25250588,25251116,.,-,.,gene:Solyc06g035880.1,,
6,maker_ITAG,gene,25324768,25325031,.,-,.,gene:Solyc06g035900.1,,
6,maker_ITAG,gene,25345996,25346214,.,-,.,gene:Solyc06g035910.1,,
6,maker_ITAG,gene,25361455,25368483,.,-,.,gene:Solyc06g035920.3,,
6,maker_ITAG,gene,25372734,25374544,.,+,.,gene:Solyc06g035930.1,,
6,maker_ITAG,gene,25381906,25397971,.,+,.,gene:Solyc06g035940.3,,
6,maker_ITAG,gene,25403006,25403833,.,+,.,gene:Solyc06g035943.1,,
6,maker_ITAG,gene,25405975,25410195,.,+,.,gene:Solyc06g035947.1,,
6,maker_ITAG,gene,25413322,25420937,.,+,.,gene:Solyc06g035960.3,,
6,maker_ITAG,gene,25416538,25420946,.,-,.,gene:Solyc06g035970.3,Tubulin beta chain [Source:UniProtKB/TrEMBL%3BAcc:K4C4W6],
6,maker_ITAG,gene,25432940,25434311,.,+,.,gene:Solyc06g035980.3,,
6,maker_ITAG,gene,25442514,25464822,.,+,.,gene:Solyc06g036000.3,,
6,maker_ITAG,gene,25501929,25503913,.,+,.,gene:Solyc06g036020.1,,
6,maker_ITAG,gene,25517633,25518245,.,+,.,gene:Solyc06g036030.2,,
6,maker_ITAG,gene,25520368,25522032,.,+,.,gene:Solyc06g036040.1,,
6,maker_ITAG,gene,25522584,25524853,.,-,.,gene:Solyc06g036050.3,,
6,maker_ITAG,gene,25527305,25540062,.,+,.,gene:Solyc06g036060.3,,
6,maker_ITAG,gene,25541668,25550657,.,-,.,gene:Solyc06g036070.3,,
6,maker_ITAG,gene,25558255,25570400,.,-,.,gene:Solyc06g036080.3,,
6,maker_ITAG,gene,25584589,25585013,.,+,.,gene:Solyc06g036090.2,,
6,maker_ITAG,gene,25614319,25617359,.,-,.,gene:Solyc06g036100.3,,
6,maker_ITAG,gene,25649814,25650560,.,+,.,gene:Solyc06g036110.1,,
6,maker_ITAG,gene,25665901,25667787,.,+,.,gene:Solyc06g036120.3,,
6,maker_ITAG,gene,25668199,25672164,.,-,.,gene:Solyc06g036130.3,,
6,maker_ITAG,gene,25730653,25732449,.,+,.,gene:Solyc06g036170.1,,
6,maker_ITAG,gene,25755237,25758971,.,+,.,gene:Solyc06g036180.3,,
6,maker_ITAG,gene,25758249,25758449,.,-,.,gene:Solyc06g036190.1,,
6,maker_ITAG,gene,25776248,25777856,.,-,.,gene:Solyc06g036200.2,,
6,maker_ITAG,gene,25778463,25779370,.,+,.,gene:Solyc06g036210.1,NAD(P)H-quinone oxidoreductase subunit K%2C chloroplastic [Source:Projected from Arabidopsis thaliana (ATCG00430) UniProtKB/TrEMBL%3BAcc:A0A1B1W4U5],
6,maker_ITAG,gene,25780042,25782158,.,-,.,gene:Solyc06g036220.2,,
6,maker_ITAG,gene,25782189,25782266,.,-,.,gene:Solyc06g036225.1,,
6,maker_ITAG,gene,25799190,25800184,.,+,.,gene:Solyc06g036230.3,,
6,maker_ITAG,gene,25802208,25803219,.,+,.,gene:Solyc06g036231.1,,
6,maker_ITAG,gene,25803854,25804126,.,+,.,gene:Solyc06g036232.1,,
6,maker_ITAG,gene,25804137,25804569,.,+,.,gene:Solyc06g036233.1,,
6,maker_ITAG,gene,25805253,25806512,.,+,.,gene:Solyc06g036234.1,,
6,maker_ITAG,gene,25806541,25807146,.,+,.,gene:Solyc06g036236.1,,
6,maker_ITAG,gene,25807217,25808343,.,+,.,gene:Solyc06g036238.1,,
6,maker_ITAG,gene,25822760,25823389,.,-,.,gene:Solyc06g036250.1,,
6,maker_ITAG,gene,25826115,25832985,.,+,.,gene:Solyc06g036255.1,,
6,maker_ITAG,gene,25834722,25836474,.,-,.,gene:Solyc06g036260.3,Beta-carotene hydroxylase [Source:UniProtKB/TrEMBL%3BAcc:Q9S6Y1],
6,maker_ITAG,gene,25893273,25897839,.,+,.,gene:Solyc06g036290.3,,
6,maker_ITAG,gene,25893953,25894940,.,-,.,gene:Solyc06g036300.3,,
6,maker_ITAG,gene,25898099,25906133,.,-,.,gene:Solyc06g036305.1,Protein REVEILLE 6 [Source:Projected from Arabidopsis thaliana (AT5G52660) UniProtKB/Swiss-Prot%3BAcc:Q8H0W3],
6,maker_ITAG,gene,25952961,25954070,.,+,.,gene:Solyc06g036310.3,,
6,maker_ITAG,gene,25991290,25992270,.,+,.,gene:Solyc06g036330.1,Protein SAR DEFICIENT 4 [Source:Projected from Arabidopsis thaliana (AT5G52810) UniProtKB/Swiss-Prot%3BAcc:Q9FLY0],
6,maker_ITAG,gene,25992678,25998096,.,-,.,gene:Solyc06g036340.3,,
6,maker_ITAG,gene,26005747,26011202,.,+,.,gene:Solyc06g036350.3,,
6,maker_ITAG,gene,26062920,26067321,.,+,.,gene:Solyc06g036420.2,,
6,maker_ITAG,gene,26069435,26072114,.,+,.,gene:Solyc06g036430.3,Reticulon-like protein [Source:UniProtKB/TrEMBL%3BAcc:K4C509],
6,maker_ITAG,gene,26078783,26082660,.,+,.,gene:Solyc06g036440.2,,
6,maker_ITAG,gene,26090233,26090535,.,-,.,gene:Solyc06g036450.1,,
6,maker_ITAG,gene,26111403,26113072,.,-,.,gene:Solyc06g036460.3,,
6,maker_ITAG,gene,26170574,26183370,.,-,.,gene:Solyc06g036463.1,,
6,maker_ITAG,gene,26185289,26185758,.,+,.,gene:Solyc06g036467.1,,
6,maker_ITAG,gene,26188638,26190918,.,+,.,gene:Solyc06g036470.2,,
6,maker_ITAG,gene,26189267,26193886,.,-,.,gene:Solyc06g036480.2,,
6,maker_ITAG,gene,26191121,26193446,.,+,.,gene:Solyc06g036485.1,,
6,maker_ITAG,gene,26193917,26198992,.,-,.,gene:Solyc06g036490.2,,
6,maker_ITAG,gene,26234830,26235696,.,+,.,gene:Solyc06g036500.1,,
6,maker_ITAG,gene,26338896,26339334,.,+,.,gene:Solyc06g036505.1,,
6,maker_ITAG,gene,26518064,26538355,.,+,.,gene:Solyc06g036540.2,,
6,maker_ITAG,gene,26562511,26562723,.,-,.,gene:Solyc06g036550.1,,
6,maker_ITAG,gene,26745056,26752043,.,+,.,gene:Solyc06g036555.1,,
6,maker_ITAG,gene,26757290,26757517,.,-,.,gene:Solyc06g036570.1,,
6,maker_ITAG,gene,26773885,26786593,.,-,.,gene:Solyc06g036580.3,,
6,maker_ITAG,gene,26850300,26854531,.,+,.,gene:Solyc06g036600.2,,
6,maker_ITAG,gene,27053283,27056167,.,+,.,gene:Solyc06g036605.1,,
6,maker_ITAG,gene,27057373,27063909,.,+,.,gene:Solyc06g036630.2,,
6,maker_ITAG,gene,27088932,27091774,.,-,.,gene:Solyc06g036640.3,,
6,maker_ITAG,gene,27229403,27229600,.,+,.,gene:Solyc06g036660.1,,
6,maker_ITAG,gene,27234085,27237238,.,-,.,gene:Solyc06g036670.2,,
6,maker_ITAG,gene,27236405,27236690,.,-,.,gene:Solyc06g036673.1,,
6,maker_ITAG,gene,27236784,27238157,.,-,.,gene:Solyc06g036675.1,,
6,maker_ITAG,gene,27245979,27252257,.,-,.,gene:Solyc06g036677.1,,
6,maker_ITAG,gene,27259472,27269469,.,-,.,gene:Solyc06g036700.2,,
6,maker_ITAG,gene,27351292,27371323,.,+,.,gene:Solyc06g036720.3,,
6,maker_ITAG,gene,27727837,27728193,.,+,.,gene:Solyc06g036725.1,,
6,maker_ITAG,gene,27729822,27730386,.,+,.,gene:Solyc06g036770.1,,
6,maker_ITAG,gene,27910472,27927556,.,+,.,gene:Solyc06g036780.3,Probable magnesium transporter [Source:UniProtKB/TrEMBL%3BAcc:K4C540],
6,maker_ITAG,gene,27979017,27979777,.,-,.,gene:Solyc06g036800.1,,
6,maker_ITAG,gene,28592398,28592731,.,+,.,gene:Solyc06g036803.1,,
6,maker_ITAG,gene,28701207,28719239,.,-,.,gene:Solyc06g036807.1,,
6,maker_ITAG,gene,28732444,28732602,.,+,.,gene:Solyc06g043350.1,,
6,maker_ITAG,gene,28752883,28753570,.,+,.,gene:Solyc06g043352.1,,
6,maker_ITAG,gene,28885844,28886456,.,-,.,gene:Solyc06g043354.1,,
6,maker_ITAG,gene,28929373,28929734,.,+,.,gene:Solyc06g043356.1,,
6,maker_ITAG,gene,28931711,28932063,.,-,.,gene:Solyc06g043358.1,,
6,maker_ITAG,gene,28963789,28964070,.,+,.,gene:Solyc06g043270.1,,
6,maker_ITAG,gene,28973038,28974858,.,+,.,gene:Solyc06g043275.1,,
6,maker_ITAG,gene,28973038,28976613,.,+,.,gene:Solyc06g043260.2,,
6,maker_ITAG,gene,29000744,29005391,.,-,.,gene:Solyc06g043250.3,,
6,maker_ITAG,gene,29016121,29016243,.,-,.,gene:Solyc07g043470.2,,
6,maker_ITAG,gene,29054521,29054937,.,-,.,gene:Solyc07g043473.1,,
6,maker_ITAG,gene,29329616,29334986,.,-,.,gene:Solyc07g043477.1,,
